$GPGLL,5200.4494,N,00433.9181,E,060123.000,A,A*50
$GPGLL,5200.4517,N,00433.9235,E,060124.000,A,A*51
$GPGLL,5200.4537,N,00433.9294,E,060125.000,A,A*59
$GPGLL,5200.4559,N,00433.9352,E,060126.000,A,A*59
$GPGLL,5200.4580,N,00433.9411,E,060127.000,A,A*5C
$GPGLL,5200.4600,N,00433.9469,E,060128.000,A,A*57
$GPGLL,5200.4620,N,00433.9527,E,060129.000,A,A*5F
$GPGLL,5200.4641,N,00433.9585,E,060130.000,A,A*58
$GPGLL,5200.4662,N,00433.9643,E,060131.000,A,A*51
$GPGLL,5200.4684,N,00433.9699,E,060132.000,A,A*5D
$GPGLL,5200.4704,N,00433.9760,E,060133.000,A,A*52
$GPGLL,5200.4723,N,00433.9819,E,060134.000,A,A*51
$GPGLL,5200.4741,N,00433.9879,E,060135.000,A,A*52
$GPGLL,5200.4760,N,00433.9938,E,060136.000,A,A*56
$GPGLL,5200.4779,N,00433.9995,E,060137.000,A,A*58
$GPGLL,5200.4799,N,00434.0053,E,060138.000,A,A*54
$GPGLL,5200.4821,N,00434.0113,E,060139.000,A,A*5C
$GPGLL,5200.4844,N,00434.0170,E,060140.000,A,A*54
$GPGLL,5200.4867,N,00434.0226,E,060141.000,A,A*54
$GPGLL,5200.4889,N,00434.0284,E,060142.000,A,A*5F
$GPGLL,5200.4904,N,00434.0344,E,060143.000,A,A*57
$GPGLL,5200.4912,N,00434.0414,E,060144.000,A,A*55
$GPGLL,5200.4905,N,00434.0485,E,060145.000,A,A*5A
$GPGLL,5200.4886,N,00434.0545,E,060146.000,A,A*5E
$GPGLL,5200.4858,N,00434.0588,E,060147.000,A,A*5D
$GPGLL,5200.4824,N,00434.0620,E,060148.000,A,A*58
$GPGLL,5200.4789,N,00434.0645,E,060149.000,A,A*52
$GPGLL,5200.4754,N,00434.0675,E,060150.000,A,A*59
$GPGLL,5200.4721,N,00434.0704,E,060151.000,A,A*5D
$GPGLL,5200.4687,N,00434.0733,E,060152.000,A,A*57
$GPGLL,5200.4651,N,00434.0766,E,060153.000,A,A*5D
$GPGLL,5200.4616,N,00434.0798,E,060154.000,A,A*58
$GPGLL,5200.4581,N,00434.0831,E,060155.000,A,A*58
$GPGLL,5200.4545,N,00434.0866,E,060156.000,A,A*51
$GPGLL,5200.4508,N,00434.0897,E,060157.000,A,A*57
$GPGLL,5200.4474,N,00434.0928,E,060158.000,A,A*57
$GPGLL,5200.4440,N,00434.0965,E,060159.000,A,A*58
$GPGLL,5200.4409,N,00434.0997,E,060200.000,A,A*57
$GPGLL,5200.4375,N,00434.1031,E,060201.000,A,A*5E
$GPGLL,5200.4340,N,00434.1059,E,060202.000,A,A*55
$GPGLL,5200.4307,N,00434.1083,E,060203.000,A,A*50
$GPGLL,5200.4274,N,00434.1108,E,060204.000,A,A*50
$GPGLL,5200.4243,N,00434.1129,E,060205.000,A,A*56
$GPGLL,5200.4213,N,00434.1146,E,060206.000,A,A*59
$GPGLL,5200.4186,N,00434.1149,E,060207.000,A,A*58
$GPGLL,5200.4162,N,00434.1133,E,060208.000,A,A*50
$GPGLL,5200.4148,N,00434.1109,E,060209.000,A,A*50
$GPGLL,5200.4139,N,00434.1089,E,060210.000,A,A*57
$GPGLL,5200.4139,N,00434.1087,E,060211.000,A,A*58
$GPGLL,5200.4138,N,00434.1084,E,060212.000,A,A*59
$GPGLL,5200.4136,N,00434.1084,E,060213.000,A,A*56
$GPGLL,5200.4133,N,00434.1084,E,060214.000,A,A*54
$GPGLL,5200.4131,N,00434.1083,E,060215.000,A,A*50
$GPGLL,5200.4132,N,00434.1083,E,060216.000,A,A*50
$GPGLL,5200.4132,N,00434.1083,E,060217.000,A,A*51
$GPGLL,5200.4131,N,00434.1074,E,060218.000,A,A*55
$GPGLL,5200.4130,N,00434.1064,E,060219.000,A,A*54
$GPGLL,5200.4128,N,00434.1054,E,060220.000,A,A*54
$GPGLL,5200.4126,N,00434.1048,E,060221.000,A,A*56
$GPGLL,5200.4121,N,00434.1039,E,060222.000,A,A*54
$GPGLL,5200.4119,N,00434.1028,E,060223.000,A,A*5E
$GPGLL,5200.4115,N,00434.1016,E,060224.000,A,A*58
$GPGLL,5200.4109,N,00434.0999,E,060225.000,A,A*5B
$GPGLL,5200.4103,N,00434.0982,E,060226.000,A,A*58
$GPGLL,5200.4096,N,00434.0957,E,060227.000,A,A*5C
$GPGLL,5200.4091,N,00434.0930,E,060228.000,A,A*55
$GPGLL,5200.4084,N,00434.0897,E,060229.000,A,A*5C
$GPGLL,5200.4071,N,00434.0864,E,060230.000,A,A*52
$GPGLL,5200.4060,N,00434.0823,E,060231.000,A,A*50
$GPGLL,5200.4051,N,00434.0776,E,060232.000,A,A*5E
$GPGLL,5200.4043,N,00434.0728,E,060233.000,A,A*57
$GPGLL,5200.4035,N,00434.0677,E,060234.000,A,A*5A
$GPGLL,5200.4026,N,00434.0626,E,060235.000,A,A*5D
$GPGLL,5200.4018,N,00434.0573,E,060236.000,A,A*50
$GPGLL,5200.4006,N,00434.0520,E,060237.000,A,A*58
$GPGLL,5200.3991,N,00434.0470,E,060238.000,A,A*53
$GPGLL,5200.3975,N,00434.0416,E,060239.000,A,A*58
$GPGLL,5200.3954,N,00434.0367,E,060240.000,A,A*54
$GPGLL,5200.3928,N,00434.0324,E,060241.000,A,A*59
$GPGLL,5200.3898,N,00434.0290,E,060242.000,A,A*5E
$GPGLL,5200.3860,N,00434.0281,E,060243.000,A,A*58
$GPGLL,5200.3827,N,00434.0294,E,060244.000,A,A*58
$GPGLL,5200.3794,N,00434.0319,E,060245.000,A,A*5A
$GPGLL,5200.3762,N,00434.0333,E,060246.000,A,A*58
$GPGLL,5200.3728,N,00434.0343,E,060247.000,A,A*50
$GPGLL,5200.3695,N,00434.0348,E,060248.000,A,A*53
$GPGLL,5200.3664,N,00434.0347,E,060249.000,A,A*53
$GPGLL,5200.3634,N,00434.0344,E,060250.000,A,A*5D
$GPGLL,5200.3604,N,00434.0334,E,060251.000,A,A*58
$GPGLL,5200.3575,N,00434.0326,E,060252.000,A,A*5D
$GPGLL,5200.3546,N,00434.0316,E,060253.000,A,A*5F
$GPGLL,5200.3518,N,00434.0305,E,060254.000,A,A*51
$GPGLL,5200.3487,N,00434.0290,E,060255.000,A,A*5A
$GPGLL,5200.3458,N,00434.0275,E,060256.000,A,A*50
$GPGLL,5200.3428,N,00434.0258,E,060257.000,A,A*59
$GPGLL,5200.3398,N,00434.0239,E,060258.000,A,A*5D
$GPGLL,5200.3368,N,00434.0221,E,060259.000,A,A*5A
$GPGLL,5200.3339,N,00434.0202,E,060300.000,A,A*52
$GPGLL,5200.3311,N,00434.0191,E,060301.000,A,A*50
$GPGLL,5200.3282,N,00434.0187,E,060302.000,A,A*5F
$GPGLL,5200.3252,N,00434.0184,E,060303.000,A,A*50
$GPGLL,5200.3221,N,00434.0183,E,060304.000,A,A*54
$GPGLL,5200.3188,N,00434.0179,E,060305.000,A,A*50
$GPGLL,5200.3159,N,00434.0170,E,060306.000,A,A*56
$GPGLL,5200.3126,N,00434.0158,E,060307.000,A,A*55
$GPGLL,5200.3094,N,00434.0150,E,060308.000,A,A*5A
$GPGLL,5200.3059,N,00434.0143,E,060309.000,A,A*58
$GPGLL,5200.3028,N,00434.0134,E,060310.000,A,A*56
$GPGLL,5200.2994,N,00434.0121,E,060311.000,A,A*5C
$GPGLL,5200.2961,N,00434.0097,E,060312.000,A,A*59
$GPGLL,5200.2934,N,00434.0079,E,060313.000,A,A*58
$GPGLL,5200.2901,N,00434.0067,E,060314.000,A,A*56
$GPGLL,5200.2870,N,00434.0055,E,060315.000,A,A*51
$GPGLL,5200.2842,N,00434.0041,E,060316.000,A,A*56
$GPGLL,5200.2813,N,00434.0013,E,060317.000,A,A*54
$GPGLL,5200.2782,N,00433.9999,E,060318.000,A,A*59
$GPGLL,5200.2753,N,00433.9983,E,060319.000,A,A*5F
$GPGLL,5200.2723,N,00433.9975,E,060320.000,A,A*5B
$GPGLL,5200.2692,N,00433.9962,E,060321.000,A,A*57
$GPGLL,5200.2664,N,00433.9955,E,060322.000,A,A*59
$GPGLL,5200.2635,N,00433.9949,E,060323.000,A,A*51
$GPGLL,5200.2608,N,00433.9935,E,060324.000,A,A*53
$GPGLL,5200.2583,N,00433.9911,E,060325.000,A,A*54
$GPGLL,5200.2564,N,00433.9871,E,060326.000,A,A*59
$GPGLL,5200.2552,N,00433.9832,E,060327.000,A,A*5A
$GPGLL,5200.2542,N,00433.9792,E,060328.000,A,A*51
$GPGLL,5200.2537,N,00433.9752,E,060329.000,A,A*5E
$GPGLL,5200.2534,N,00433.9707,E,060330.000,A,A*55
$GPGLL,5200.2536,N,00433.9660,E,060331.000,A,A*56
$GPGLL,5200.2539,N,00433.9614,E,060332.000,A,A*59
$GPGLL,5200.2543,N,00433.9565,E,060333.000,A,A*50
$GPGLL,5200.2547,N,00433.9520,E,060334.000,A,A*52
$GPGLL,5200.2556,N,00433.9475,E,060335.000,A,A*52
$GPGLL,5200.2565,N,00433.9436,E,060336.000,A,A*56
$GPGLL,5200.2566,N,00433.9399,E,060337.000,A,A*56
$GPGLL,5200.2559,N,00433.9361,E,060338.000,A,A*52
$GPGLL,5200.2536,N,00433.9328,E,060339.000,A,A*57
$GPGLL,5200.2510,N,00433.9305,E,060340.000,A,A*52
$GPGLL,5200.2477,N,00433.9294,E,060341.000,A,A*5A
$GPGLL,5200.2442,N,00433.9290,E,060342.000,A,A*5B
$GPGLL,5200.2407,N,00433.9286,E,060343.000,A,A*5C
$GPGLL,5200.2372,N,00433.9274,E,060344.000,A,A*53
$GPGLL,5200.2335,N,00433.9254,E,060345.000,A,A*53
$GPGLL,5200.2298,N,00433.9236,E,060346.000,A,A*52
$GPGLL,5200.2261,N,00433.9221,E,060347.000,A,A*53
$GPGLL,5200.2225,N,00433.9205,E,060348.000,A,A*5A
$GPGLL,5200.2189,N,00433.9190,E,060349.000,A,A*51
$GPGLL,5200.2151,N,00433.9175,E,060350.000,A,A*57
$GPGLL,5200.2113,N,00433.9162,E,060351.000,A,A*56
$GPGLL,5200.2075,N,00433.9146,E,060352.000,A,A*52
$GPGLL,5200.2035,N,00433.9131,E,060353.000,A,A*57
$GPGLL,5200.1996,N,00433.9117,E,060354.000,A,A*57
$GPGLL,5200.1958,N,00433.9104,E,060355.000,A,A*56
$GPGLL,5200.1919,N,00433.9090,E,060356.000,A,A*5C
$GPGLL,5200.1879,N,00433.9072,E,060357.000,A,A*56
$GPGLL,5200.1838,N,00433.9054,E,060358.000,A,A*58
$GPGLL,5200.1798,N,00433.9036,E,060359.000,A,A*58
$GPGLL,5200.1758,N,00433.9015,E,060400.000,A,A*5E
$GPGLL,5200.1718,N,00433.8991,E,060401.000,A,A*5F
$GPGLL,5200.1678,N,00433.8968,E,060402.000,A,A*5D
$GPGLL,5200.1639,N,00433.8944,E,060403.000,A,A*57
$GPGLL,5200.1598,N,00433.8921,E,060404.000,A,A*5B
$GPGLL,5200.1558,N,00433.8899,E,060405.000,A,A*54
$GPGLL,5200.1518,N,00433.8879,E,060406.000,A,A*5D
$GPGLL,5200.1476,N,00433.8862,E,060407.000,A,A*5F
$GPGLL,5200.1436,N,00433.8843,E,060408.000,A,A*57
$GPGLL,5200.1396,N,00433.8823,E,060409.000,A,A*5D
$GPGLL,5200.1355,N,00433.8804,E,060410.000,A,A*5F
$GPGLL,5200.1314,N,00433.8783,E,060411.000,A,A*5B
$GPGLL,5200.1272,N,00433.8764,E,060412.000,A,A*50
$GPGLL,5200.1230,N,00433.8746,E,060413.000,A,A*57
$GPGLL,5200.1188,N,00433.8726,E,060414.000,A,A*56
$GPGLL,5200.1146,N,00433.8707,E,060415.000,A,A*56
$GPGLL,5200.1105,N,00433.8687,E,060416.000,A,A*5B
$GPGLL,5200.1063,N,00433.8668,E,060417.000,A,A*5A
$GPGLL,5200.1021,N,00433.8649,E,060418.000,A,A*50
$GPGLL,5200.0978,N,00433.8630,E,060419.000,A,A*5B
$GPGLL,5200.0935,N,00433.8610,E,060420.000,A,A*5A
$GPGLL,5200.0893,N,00433.8590,E,060421.000,A,A*5D
$GPGLL,5200.0851,N,00433.8571,E,060422.000,A,A*5F
$GPGLL,5200.0808,N,00433.8554,E,060423.000,A,A*55
$GPGLL,5200.0767,N,00433.8536,E,060424.000,A,A*50
$GPGLL,5200.0724,N,00433.8517,E,060425.000,A,A*55
$GPGLL,5200.0681,N,00433.8499,E,060426.000,A,A*5F
$GPGLL,5200.0639,N,00433.8481,E,060427.000,A,A*54
$GPGLL,5200.0597,N,00433.8459,E,060428.000,A,A*59
$GPGLL,5200.0556,N,00433.8440,E,060429.000,A,A*5D
$GPGLL,5200.0515,N,00433.8421,E,060430.000,A,A*55
$GPGLL,5200.0472,N,00433.8403,E,060431.000,A,A*54
$GPGLL,5200.0430,N,00433.8383,E,060432.000,A,A*5E
$GPGLL,5200.0388,N,00433.8365,E,060433.000,A,A*53
$GPGLL,5200.0345,N,00433.8345,E,060434.000,A,A*57
$GPGLL,5200.0303,N,00433.8327,E,060435.000,A,A*50
$GPGLL,5200.0260,N,00433.8307,E,060436.000,A,A*55
$GPGLL,5200.0218,N,00433.8286,E,060437.000,A,A*53
$GPGLL,5200.0175,N,00433.8265,E,060438.000,A,A*59
$GPGLL,5200.0134,N,00433.8244,E,060439.000,A,A*5E
$GPGLL,5200.0092,N,00433.8225,E,060440.000,A,A*5A
$GPGLL,5200.0050,N,00433.8205,E,060441.000,A,A*57
$GPGLL,5200.0007,N,00433.8184,E,060442.000,A,A*5C
$GPGLL,5159.9965,N,00433.8165,E,060443.000,A,A*59
$GPGLL,5159.9922,N,00433.8147,E,060444.000,A,A*5D
$GPGLL,5159.9878,N,00433.8126,E,060445.000,A,A*55
$GPGLL,5159.9835,N,00433.8105,E,060446.000,A,A*5E
$GPGLL,5159.9793,N,00433.8087,E,060447.000,A,A*57
$GPGLL,5159.9751,N,00433.8069,E,060448.000,A,A*56
$GPGLL,5159.9708,N,00433.8049,E,060449.000,A,A*59
$GPGLL,5159.9666,N,00433.8030,E,060450.000,A,A*56
$GPGLL,5159.9624,N,00433.8010,E,060451.000,A,A*53
$GPGLL,5159.9582,N,00433.7992,E,060452.000,A,A*53
$GPGLL,5159.9540,N,00433.7972,E,060453.000,A,A*52
$GPGLL,5159.9499,N,00433.7954,E,060454.000,A,A*54
$GPGLL,5159.9460,N,00433.7935,E,060455.000,A,A*54
$GPGLL,5159.9419,N,00433.7914,E,060456.000,A,A*5A
$GPGLL,5159.9378,N,00433.7893,E,060457.000,A,A*55
$GPGLL,5159.9339,N,00433.7871,E,060458.000,A,A*53
$GPGLL,5159.9299,N,00433.7849,E,060459.000,A,A*52
$GPGLL,5159.9259,N,00433.7827,E,060500.000,A,A*5B
$GPGLL,5159.9219,N,00433.7805,E,060501.000,A,A*5E
$GPGLL,5159.9179,N,00433.7786,E,060502.000,A,A*5C
$GPGLL,5159.9138,N,00433.7766,E,060503.000,A,A*56
$GPGLL,5159.9097,N,00433.7745,E,060504.000,A,A*54
$GPGLL,5159.9057,N,00433.7723,E,060505.000,A,A*59
$GPGLL,5159.9017,N,00433.7702,E,060506.000,A,A*5D
$GPGLL,5159.8977,N,00433.7683,E,060507.000,A,A*5A
$GPGLL,5159.8937,N,00433.7665,E,060508.000,A,A*59
$GPGLL,5159.8896,N,00433.7647,E,060509.000,A,A*52
$GPGLL,5159.8856,N,00433.7630,E,060510.000,A,A*56
$GPGLL,5159.8817,N,00433.7607,E,060511.000,A,A*56
$GPGLL,5159.8779,N,00433.7588,E,060512.000,A,A*56
$GPGLL,5159.8741,N,00433.7574,E,060513.000,A,A*5F
$GPGLL,5159.8702,N,00433.7556,E,060514.000,A,A*5F
$GPGLL,5159.8663,N,00433.7530,E,060515.000,A,A*58
$GPGLL,5159.8623,N,00433.7513,E,060516.000,A,A*5E
$GPGLL,5159.8582,N,00433.7501,E,060517.000,A,A*54
$GPGLL,5159.8542,N,00433.7487,E,060518.000,A,A*58
$GPGLL,5159.8501,N,00433.7473,E,060519.000,A,A*55
$GPGLL,5159.8459,N,00433.7457,E,060520.000,A,A*55
$GPGLL,5159.8420,N,00433.7440,E,060521.000,A,A*5C
$GPGLL,5159.8380,N,00433.7422,E,060522.000,A,A*56
$GPGLL,5159.8340,N,00433.7404,E,060523.000,A,A*5F
$GPGLL,5159.8301,N,00433.7386,E,060524.000,A,A*50
$GPGLL,5159.8262,N,00433.7367,E,060525.000,A,A*5A
$GPGLL,5159.8221,N,00433.7350,E,060526.000,A,A*5A
$GPGLL,5159.8182,N,00433.7330,E,060527.000,A,A*57
$GPGLL,5159.8144,N,00433.7311,E,060528.000,A,A*51
$GPGLL,5159.8104,N,00433.7294,E,060529.000,A,A*58
$GPGLL,5159.8063,N,00433.7278,E,060530.000,A,A*52
$GPGLL,5159.8022,N,00433.7269,E,060531.000,A,A*56
$GPGLL,5159.7982,N,00433.7254,E,060532.000,A,A*57
$GPGLL,5159.7943,N,00433.7238,E,060533.000,A,A*51
$GPGLL,5159.7905,N,00433.7220,E,060534.000,A,A*5D
$GPGLL,5159.7867,N,00433.7199,E,060535.000,A,A*58
$GPGLL,5159.7833,N,00433.7176,E,060536.000,A,A*5B
$GPGLL,5159.7802,N,00433.7159,E,060537.000,A,A*55
$GPGLL,5159.7769,N,00433.7149,E,060538.000,A,A*59
$GPGLL,5159.7736,N,00433.7138,E,060539.000,A,A*54
$GPGLL,5159.7698,N,00433.7126,E,060540.000,A,A*50
$GPGLL,5159.7659,N,00433.7109,E,060541.000,A,A*51
$GPGLL,5159.7620,N,00433.7084,E,060542.000,A,A*58
$GPGLL,5159.7578,N,00433.7059,E,060543.000,A,A*57
$GPGLL,5159.7536,N,00433.7038,E,060544.000,A,A*5D
$GPGLL,5159.7495,N,00433.7018,E,060545.000,A,A*56
$GPGLL,5159.7454,N,00433.6999,E,060546.000,A,A*59
$GPGLL,5159.7412,N,00433.6979,E,060547.000,A,A*54
$GPGLL,5159.7369,N,00433.6961,E,060548.000,A,A*59
$GPGLL,5159.7327,N,00433.6942,E,060549.000,A,A*53
$GPGLL,5159.7285,N,00433.6927,E,060550.000,A,A*51
$GPGLL,5159.7243,N,00433.6907,E,060551.000,A,A*58
$GPGLL,5159.7202,N,00433.6887,E,060552.000,A,A*57
$GPGLL,5159.7160,N,00433.6869,E,060553.000,A,A*51
$GPGLL,5159.7119,N,00433.6852,E,060554.000,A,A*50
$GPGLL,5159.7077,N,00433.6834,E,060555.000,A,A*58
$GPGLL,5159.7037,N,00433.6815,E,060556.000,A,A*5C
$GPGLL,5159.6996,N,00433.6795,E,060557.000,A,A*59
$GPGLL,5159.6955,N,00433.6775,E,060558.000,A,A*57
$GPGLL,5159.6915,N,00433.6754,E,060559.000,A,A*51
$GPGLL,5159.6874,N,00433.6736,E,060600.000,A,A*5C
$GPGLL,5159.6833,N,00433.6717,E,060601.000,A,A*5D
$GPGLL,5159.6792,N,00433.6697,E,060602.000,A,A*53
$GPGLL,5159.6750,N,00433.6677,E,060603.000,A,A*52
$GPGLL,5159.6709,N,00433.6656,E,060604.000,A,A*5A
$GPGLL,5159.6668,N,00433.6633,E,060605.000,A,A*5E
$GPGLL,5159.6627,N,00433.6616,E,060606.000,A,A*51
$GPGLL,5159.6586,N,00433.6599,E,060607.000,A,A*5C
$GPGLL,5159.6549,N,00433.6579,E,060608.000,A,A*5E
$GPGLL,5159.6513,N,00433.6559,E,060609.000,A,A*52
$GPGLL,5159.6480,N,00433.6544,E,060610.000,A,A*5D
$GPGLL,5159.6450,N,00433.6527,E,060611.000,A,A*54
$GPGLL,5159.6425,N,00433.6510,E,060612.000,A,A*51
$GPGLL,5159.6400,N,00433.6497,E,060613.000,A,A*59
$GPGLL,5159.6376,N,00433.6486,E,060614.000,A,A*58
$GPGLL,5159.6356,N,00433.6479,E,060615.000,A,A*5B
$GPGLL,5159.6341,N,00433.6473,E,060616.000,A,A*54
$GPGLL,5159.6331,N,00433.6469,E,060617.000,A,A*59
$GPGLL,5159.6323,N,00433.6471,E,060618.000,A,A*5C
$GPGLL,5159.6321,N,00433.6481,E,060619.000,A,A*50
$GPGLL,5159.6327,N,00433.6490,E,060620.000,A,A*5C
$GPGLL,5159.6335,N,00433.6492,E,060621.000,A,A*5C
$GPGLL,5159.6341,N,00433.6496,E,060622.000,A,A*58
$GPGLL,5159.6348,N,00433.6502,E,060623.000,A,A*5C
$GPGLL,5159.6358,N,00433.6510,E,060624.000,A,A*59
$GPGLL,5159.6371,N,00433.6517,E,060625.000,A,A*54
$GPGLL,5159.6389,N,00433.6525,E,060626.000,A,A*51
$GPGLL,5159.6407,N,00433.6532,E,060627.000,A,A*57
$GPGLL,5159.6424,N,00433.6538,E,060628.000,A,A*53
$GPGLL,5159.6444,N,00433.6549,E,060629.000,A,A*52
$GPGLL,5159.6464,N,00433.6559,E,060630.000,A,A*59
$GPGLL,5159.6486,N,00433.6569,E,060631.000,A,A*57
$GPGLL,5159.6509,N,00433.6575,E,060632.000,A,A*5F
$GPGLL,5159.6533,N,00433.6583,E,060633.000,A,A*5E
$GPGLL,5159.6556,N,00433.6595,E,060634.000,A,A*5D
$GPGLL,5159.6578,N,00433.6614,E,060635.000,A,A*5A
$GPGLL,5159.6603,N,00433.6627,E,060636.000,A,A*56
$GPGLL,5159.6628,N,00433.6636,E,060637.000,A,A*5E
$GPGLL,5159.6654,N,00433.6645,E,060638.000,A,A*5E
$GPGLL,5159.6678,N,00433.6658,E,060639.000,A,A*5D
$GPGLL,5159.6703,N,00433.6674,E,060640.000,A,A*50
$GPGLL,5159.6727,N,00433.6688,E,060641.000,A,A*54
$GPGLL,5159.6752,N,00433.6703,E,060642.000,A,A*57
$GPGLL,5159.6777,N,00433.6714,E,060643.000,A,A*57
$GPGLL,5159.6801,N,00433.6725,E,060644.000,A,A*5C
$GPGLL,5159.6825,N,00433.6737,E,060645.000,A,A*58
$GPGLL,5159.6851,N,00433.6749,E,060646.000,A,A*51
$GPGLL,5159.6876,N,00433.6764,E,060647.000,A,A*5A
$GPGLL,5159.6900,N,00433.6777,E,060648.000,A,A*57
$GPGLL,5159.6925,N,00433.6787,E,060649.000,A,A*5E
$GPGLL,5159.6950,N,00433.6796,E,060650.000,A,A*54
$GPGLL,5159.6973,N,00433.6809,E,060651.000,A,A*5D
$GPGLL,5159.6995,N,00433.6822,E,060652.000,A,A*5F
$GPGLL,5159.7017,N,00433.6834,E,060653.000,A,A*5B
$GPGLL,5159.7039,N,00433.6843,E,060654.000,A,A*50
$GPGLL,5159.7062,N,00433.6850,E,060655.000,A,A*5D
$GPGLL,5159.7086,N,00433.6860,E,060656.000,A,A*57
$GPGLL,5159.7109,N,00433.6870,E,060657.000,A,A*51
$GPGLL,5159.7133,N,00433.6879,E,060658.000,A,A*5E
$GPGLL,5159.7157,N,00433.6892,E,060659.000,A,A*58
$GPGLL,5159.7180,N,00433.6903,E,060700.000,A,A*56
$GPGLL,5159.7203,N,00433.6916,E,060701.000,A,A*5B
$GPGLL,5159.7225,N,00433.6927,E,060702.000,A,A*5E
$GPGLL,5159.7247,N,00433.6938,E,060703.000,A,A*55
$GPGLL,5159.7269,N,00433.6948,E,060704.000,A,A*59
$GPGLL,5159.7291,N,00433.6957,E,060705.000,A,A*51
$GPGLL,5159.7314,N,00433.6968,E,060706.000,A,A*52
$GPGLL,5159.7337,N,00433.6978,E,060707.000,A,A*53
$GPGLL,5159.7360,N,00433.6988,E,060708.000,A,A*51
$GPGLL,5159.7381,N,00433.7003,E,060709.000,A,A*54
$GPGLL,5159.7402,N,00433.7013,E,060710.000,A,A*51
$GPGLL,5159.7421,N,00433.7022,E,060711.000,A,A*53
$GPGLL,5159.7441,N,00433.7029,E,060712.000,A,A*5D
$GPGLL,5159.7460,N,00433.7035,E,060713.000,A,A*52
$GPGLL,5159.7478,N,00433.7040,E,060714.000,A,A*5E
$GPGLL,5159.7496,N,00433.7047,E,060715.000,A,A*58
$GPGLL,5159.7512,N,00433.7054,E,060716.000,A,A*54
$GPGLL,5159.7528,N,00433.7060,E,060717.000,A,A*5B
$GPGLL,5159.7545,N,00433.7069,E,060718.000,A,A*56
$GPGLL,5159.7559,N,00433.7076,E,060719.000,A,A*54
$GPGLL,5159.7573,N,00433.7083,E,060720.000,A,A*5C
$GPGLL,5159.7586,N,00433.7089,E,060721.000,A,A*5D
$GPGLL,5159.7599,N,00433.7096,E,060722.000,A,A*5E
$GPGLL,5159.7611,N,00433.7105,E,060723.000,A,A*57
$GPGLL,5159.7622,N,00433.7112,E,060724.000,A,A*56
$GPGLL,5159.7631,N,00433.7114,E,060725.000,A,A*53
$GPGLL,5159.7642,N,00433.7119,E,060726.000,A,A*59
$GPGLL,5159.7650,N,00433.7123,E,060727.000,A,A*52
$GPGLL,5159.7660,N,00433.7126,E,060728.000,A,A*5B
$GPGLL,5159.7667,N,00433.7127,E,060729.000,A,A*5C
$GPGLL,5159.7675,N,00433.7130,E,060730.000,A,A*51
$GPGLL,5159.7684,N,00433.7135,E,060731.000,A,A*5B
$GPGLL,5159.7694,N,00433.7138,E,060732.000,A,A*54
$GPGLL,5159.7703,N,00433.7145,E,060733.000,A,A*50
$GPGLL,5159.7714,N,00433.7150,E,060734.000,A,A*55
$GPGLL,5159.7723,N,00433.7155,E,060735.000,A,A*55
$GPGLL,5159.7728,N,00433.7160,E,060736.000,A,A*5B
$GPGLL,5159.7730,N,00433.7161,E,060737.000,A,A*52
$GPGLL,5159.7730,N,00433.7162,E,060738.000,A,A*5E
$GPGLL,5159.7730,N,00433.7162,E,060739.000,A,A*5F
$GPGLL,5159.7730,N,00433.7161,E,060740.000,A,A*52
$GPGLL,5159.7730,N,00433.7161,E,060741.000,A,A*53
$GPGLL,5159.7730,N,00433.7161,E,060742.000,A,A*50
$GPGLL,5159.7730,N,00433.7161,E,060743.000,A,A*51
$GPGLL,5159.7730,N,00433.7161,E,060744.000,A,A*56
$GPGLL,5159.7730,N,00433.7161,E,060745.000,A,A*57
$GPGLL,5159.7730,N,00433.7161,E,060746.000,A,A*54
$GPGLL,5159.7730,N,00433.7161,E,060747.000,A,A*55
$GPGLL,5159.7730,N,00433.7161,E,060748.000,A,A*5A
$GPGLL,5159.7730,N,00433.7161,E,060749.000,A,A*5B
$GPGLL,5159.7730,N,00433.7161,E,060750.000,A,A*53
$GPGLL,5159.7730,N,00433.7161,E,060751.000,A,A*52
$GPGLL,5159.7730,N,00433.7161,E,060752.000,A,A*51
$GPGLL,5159.7730,N,00433.7161,E,060753.000,A,A*50
$GPGLL,5159.7730,N,00433.7161,E,060754.000,A,A*57
$GPGLL,5159.7730,N,00433.7161,E,060755.000,A,A*56
$GPGLL,5159.7730,N,00433.7161,E,060756.000,A,A*55
$GPGLL,5159.7730,N,00433.7161,E,060757.000,A,A*54
$GPGLL,5159.7730,N,00433.7161,E,060758.000,A,A*5B
$GPGLL,5159.7730,N,00433.7161,E,060759.000,A,A*5A
$GPGLL,5159.7730,N,00433.7161,E,060800.000,A,A*59
$GPGLL,5159.7730,N,00433.7161,E,060801.000,A,A*58
$GPGLL,5159.7730,N,00433.7161,E,060802.000,A,A*5B
$GPGLL,5159.7730,N,00433.7161,E,060803.000,A,A*5A
$GPGLL,5159.7732,N,00433.7163,E,060804.000,A,A*5D
$GPGLL,5159.7733,N,00433.7167,E,060805.000,A,A*59
$GPGLL,5159.7734,N,00433.7170,E,060806.000,A,A*5B
$GPGLL,5159.7735,N,00433.7172,E,060807.000,A,A*59
$GPGLL,5159.7734,N,00433.7175,E,060808.000,A,A*50
$GPGLL,5159.7730,N,00433.7177,E,060809.000,A,A*57
$GPGLL,5159.7730,N,00433.7177,E,060810.000,A,A*5F
